IDW IDB ODW ODB number_of_trials correlation_count correlation is_significant
3 20 1 22 14495514624 7247735469 -0.000003013759851 0
3 20 1 23 14495514624 7247838144 0.000011152691311 0
3 20 1 24 14495514624 7247811054 0.000007414983378 0
3 20 1 25 14495514624 7247696270 -0.000008422191496 0
3 20 1 26 14495514624 7247670846 -0.000011930035220 0
3 20 1 27 14495514624 7247760848 0.000000487875055 0
3 20 1 28 14495514624 7247671286 -0.000011869326786 0
3 20 1 29 14495514624 7247617239 -0.000019326392147 0
3 20 1 30 14495514624 7247784953 0.000003813731450 0
3 20 1 31 14495514624 7247771770 0.000001994823968 0
3 20 2 0 14495514624 7247740381 -0.000002336032965 0
3 20 2 1 14495514624 7247532117 -0.000031070990695 0
3 20 2 2 14495514624 7247683127 -0.000010235580029 0
3 20 2 3 14495514624 7247711580 -0.000006309813923 0
3 20 2 4 14495514624 7247775972 0.000002574589517 0
3 20 2 5 14495514624 7247769801 0.000001723153724 0
3 20 2 6 14495514624 7247760593 0.000000452691758 0
3 20 2 7 14495514624 7247747165 -0.000001400019284 0
3 20 2 8 14495514624 7247694795 -0.000008625702726 0
3 20 2 9 14495514624 7247687957 -0.000009569166987 0
3 20 2 10 14495514624 7247864854 0.000014837969232 0
3 20 2 11 14495514624 7247792674 0.000004879026501 0
3 20 2 12 14495514624 7247764795 0.000001032457307 0
3 20 2 13 14495514624 7247830299 0.000010070287519 0
3 20 2 14 14495514624 7247732208 -0.000003463692135 0
3 20 2 15 14495514624 7247784693 0.000003777858284 0
3 20 2 16 14495514624 7247711967 -0.000006256418096 0
3 20 2 17 14495514624 7247780619 0.000003215753370 0
3 20 2 18 14495514624 7247694419 -0.000008677580842 0
3 20 2 19 14495514624 7247656338 -0.000013931757874 0
3 20 2 20 14495514624 7247788430 0.000004293466056 0
3 20 2 21 14495514624 7247898245 0.000019445049542 0
3 20 2 22 14495514624 7247694527 -0.000008662679681 0
3 20 2 23 14495514624 7247740370 -0.000002337550675 0
3 20 2 24 14495514624 7247780751 0.000003233965900 0
3 20 2 25 14495514624 7247754391 -0.000000403021221 0
3 20 2 26 14495514624 7247764377 0.000000974784295 0
3 20 2 27 14495514624 7247784782 0.000003790137944 0
3 20 2 28 14495514624 7247682422 -0.000010332851498 0
3 20 2 29 14495514624 7247686694 -0.000009743427789 0
3 20 2 30 14495514624 7247739003 -0.000002526160743 0
3 20 2 31 14495514624 7247710982 -0.000006392322205 0
3 20 3 0 14495514624 7247834827 0.000010695032499 0
3 20 3 1 14495514624 7247717320 -0.000005517844801 0
3 20 3 2 14495514624 7247758915 0.000000221171865 0
3 20 3 3 14495514624 7247775110 0.000002455656175 0
3 20 3 4 14495514624 7247754021 -0.000000454071495 0
3 20 3 5 14495514624 7247777421 0.000002774513430 0
3 20 3 6 14495514624 7247706572 -0.000007000786287 0
3 20 3 7 14495514624 7247822876 0.000009046108634 0
3 20 3 8 14495514624 7247708956 -0.000006671856951 0
3 20 3 9 14495514624 7247742461 -0.000002049047638 0
3 20 3 10 14495514624 7247855236 0.000013510938044 0
3 20 3 11 14495514624 7247785601 0.000003903138417 0
3 20 3 12 14495514624 7247833903 0.000010567544787 0
3 20 3 13 14495514624 7247829335 0.000009937280858 0
3 20 3 14 14495514624 7247709372 -0.000006614459885 0
3 20 3 15 14495514624 7247856654 0.000013706584771 0
3 20 3 16 14495514624 7247760728 0.000000471318210 0
3 20 3 17 14495514624 7247710181 -0.000006502839150 0
3 20 3 18 14495514624 7247751183 -0.000000845640898 0
3 20 3 19 14495514624 7247835660 0.000010809964604 0
3 20 3 20 14495514624 7247733193 -0.000003327788026 0
3 20 3 21 14495514624 7247724853 -0.000004478488807 0
3 20 3 22 14495514624 7247711011 -0.000006388320967 0
3 20 3 23 14495514624 7247674986 -0.000011358824041 0
3 20 3 24 14495514624 7247829375 0.000009942799807 0
3 20 3 25 14495514624 7247727994 -0.000004045113369 0
3 20 3 26 14495514624 7247753885 -0.000000472835921 0
3 20 3 27 14495514624 7247749007 -0.000001145871701 0
3 20 3 28 14495514624 7247821928 0.000008915309553 0
3 20 3 29 14495514624 7247811437 0.000007467827311 0
3 20 3 30 14495514624 7247762747 0.000000749887140 0
3 20 3 31 14495514624 7247760098 0.000000384394769 0
3 21 0 0 14495514624 7247749684 -0.000001052463496 0
3 21 0 1 14495514624 7247726675 -0.000004227100699 0
3 21 0 2 14495514624 7247770072 0.000001760544600 0
3 21 0 3 14495514624 7247744842 -0.000001720532223 0
3 21 0 4 14495514624 7247709836 -0.000006550440082 0
3 21 0 5 14495514624 7247745016 -0.000001696524797 0
3 21 0 6 14495514624 7247691610 -0.000009065149007 0
3 21 0 7 14495514624 7247776653 0.000002668549617 0
3 21 0 8 14495514624 7247737028 -0.000002798658830 0
3 21 0 9 14495514624 7247813208 0.000007712178760 0
3 21 0 10 14495514624 7247795019 0.000005202574862 0
3 21 0 11 14495514624 7247752164 -0.000000710288684 0
3 21 0 12 14495514624 7247813415 0.000007740739319 0
3 21 0 13 14495514624 7247830251 0.000010063664781 0
3 21 0 14 14495514624 7247836682 0.000010950973740 0
3 21 0 15 14495514624 7247824781 0.000009308948561 0
3 21 0 16 14495514624 7247784941 0.000003812075765 0
3 21 0 17 14495514624 7247749374 -0.000001095235348 0
3 21 0 18 14495514624 7247835971 0.000010852874429 0
3 21 0 19 14495514624 7247791604 0.000004731394627 0
3 21 0 20 14495514624 7247707148 -0.000006921313427 0
3 21 0 21 14495514624 7247792960 0.000004918486984 0
3 21 0 22 14495514624 7247727957 -0.000004050218397 0
3 21 0 23 14495514624 7247727442 -0.000004121274860 0
3 21 0 24 14495514624 7247703615 -0.000007408774561 0
3 21 0 25 14495514624 7247762275 0.000000684763546 0
3 21 0 26 14495514624 7247744968 -0.000001703147535 0
3 21 0 27 14495514624 7247712465 -0.000006187707186 0
3 21 0 28 14495514624 7247778228 0.000002885858218 0
3 21 0 29 14495514624 7247799385 0.000005804968101 0
3 21 0 30 14495514624 7247731457 -0.000003567310395 0
3 21 0 31 14495514624 7247799991 0.000005888580172 0
3 21 1 0 14495514624 7247739074 -0.000002516364610 0
3 21 1 1 14495514624 7247733846 -0.000003237691190 0
3 21 1 2 14495514624 7247678819 -0.000010829970792 0
3 21 1 3 14495514624 7247932489 0.000024169821430 0
3 21 1 4 14495514624 7247772424 0.000002085058777 0
3 21 1 5 14495514624 7247719212 -0.000005256798532 0
3 21 1 6 14495514624 7247748385 -0.000001231691352 0
3 21 1 7 14495514624 7247771961 0.000002021176948 0
3 21 1 8 14495514624 7247835894 0.000010842250453 0
3 21 1 9 14495514624 7247698310 -0.000008140725118 0
3 21 1 10 14495514624 7247749357 -0.000001097580901 0
3 21 1 11 14495514624 7247759519 0.000000304507988 0
3 21 1 12 14495514624 7247784504 0.000003751781252 0
3 21 1 13 14495514624 7247794463 0.000005125861477 0
3 21 1 14 14495514624 7247664842 -0.000012758429404 0
3 21 1 15 14495514624 7247794451 0.000005124205792 0
3 21 1 16 14495514624 7247706748 -0.000006976502913 0
3 21 1 17 14495514624 7247842550 0.000011760603499 0
3 21 1 18 14495514624 7247769276 0.000001650717523 0
3 21 1 19 14495514624 7247811250 0.000007442026227 0
3 21 1 20 14495514624 7247687474 -0.000009635808291 0
3 21 1 21 14495514624 7247763726 0.000000884963407 0
3 21 1 22 14495514624 7247748974 -0.000001150424834 0
3 21 1 23 14495514624 7247726433 -0.000004260490338 0
3 21 1 24 14495514624 7247781018 0.000003270804882 0
3 21 1 25 14495514624 7247770140 0.000001769926813 0
3 21 1 26 14495514624 7247805872 0.000006700003589 0
3 21 1 27 14495514624 7247891147 0.000018465712115 0
3 21 1 28 14495514624 7247827170 0.000009638567765 0
3 21 1 29 14495514624 7247707170 -0.000006918278005 0
3 21 1 30 14495514624 7247704834 -0.000007240584603 0
3 21 1 31 14495514624 7247685857 -0.000009858911788 0
3 21 2 0 14495514624 7247897612 0.000019357712181 0
3 21 2 1 14495514624 7247755522 -0.000000246972949 0
3 21 2 2 14495514624 7247757983 0.000000092580363 0
3 21 2 3 14495514624 7247749701 -0.000001050117943 0
3 21 2 4 14495514624 7247825793 0.000009448577960 0
3 21 2 5 14495514624 7247711898 -0.000006265938282 0
3 21 2 6 14495514624 7247772509 0.000002096786543 0
3 21 2 7 14495514624 7247778088 0.000002866541898 0
3 21 2 8 14495514624 7247859160 0.000014052346901 0
3 21 2 9 14495514624 7247793167 0.000004947047543 0
3 21 2 10 14495514624 7247718481 -0.000005357657318 0
3 21 2 11 14495514624 7247701554 -0.000007693138387 0
3 21 2 12 14495514624 7247711959 -0.000006257521885 0
3 21 2 13 14495514624 7247764571 0.000001001551196 0
3 21 2 14 14495514624 7247784107 0.000003697005687 0
3 21 2 15 14495514624 7247749632 -0.000001059638129 0
3 21 2 16 14495514624 7247825316 0.000009382764498 0
3 21 2 17 14495514624 7247806786 0.000006826111564 0
3 21 2 18 14495514624 7247768644 0.000001563518136 0
3 21 2 19 14495514624 7247695828 -0.000008483175878 0
3 21 2 20 14495514624 7247711656 -0.000006299327921 0
3 21 2 21 14495514624 7247787731 0.000004197022429 0
3 21 2 22 14495514624 7247773635 0.000002252144946 0
3 21 2 23 14495514624 7247702245 -0.000007597798551 0
3 21 2 24 14495514624 7247815944 0.000008089674844 0
3 21 2 25 14495514624 7247754886 -0.000000334724232 0
3 21 2 26 14495514624 7247717194 -0.000005535229489 0
3 21 2 27 14495514624 7247720394 -0.000005093713601 0
3 21 2 28 14495514624 7247750926 -0.000000881100142 0
3 21 2 29 14495514624 7247787364 0.000004146386076 0
3 21 2 30 14495514624 7247810892 0.000007392631637 0
3 21 2 31 14495514624 7247807728 0.000006956082803 0
3 21 3 0 14495514624 7247740489 -0.000002321131803 0
3 21 3 1 14495514624 7247794603 0.000005145177797 0
3 21 3 2 14495514624 7247711013 -0.000006388045020 0
3 21 3 3 14495514624 7247874177 0.000016124298175 0
3 21 3 4 14495514624 7247714352 -0.000005927350786 0
3 21 3 5 14495514624 7247812979 0.000007680582779 0
3 21 3 6 14495514624 7247736819 -0.000002827495337 0
3 21 3 7 14495514624 7247758341 0.000000141974952 0
3 21 3 8 14495514624 7247756129 -0.000000163222905 0
3 21 3 9 14495514624 7247796981 0.000005473279291 0
3 21 3 10 14495514624 7247861569 0.000014384725580 0
3 21 3 11 14495514624 7247803656 0.000006394253837 0
3 21 3 12 14495514624 7247749050 -0.000001139938831 0
3 21 3 13 14495514624 7247712803 -0.000006141072070 0
3 21 3 14 14495514624 7247808656 0.000007084122410 0
3 21 3 15 14495514624 7247852760 0.000013169315126 0
3 21 3 16 14495514624 7247788034 0.000004238828465 0
3 21 3 17 14495514624 7247720078 -0.000005137313295 0
3 21 3 18 14495514624 7247712432 -0.000006192260318 0
3 21 3 19 14495514624 7247719789 -0.000005177187699 0
3 21 3 20 14495514624 7247742780 -0.000002005034023 0
3 21 3 21 14495514624 7247759113 0.000000248490660 0
3 21 3 22 14495514624 7247812908 0.000007670786646 0
3 21 3 23 14495514624 7247696904 -0.000008334716161 0
3 21 3 24 14495514624 7247752574 -0.000000653719461 0
3 21 3 25 14495514624 7247818794 0.000008482899931 0
3 21 3 26 14495514624 7247756673 -0.000000088165204 0
3 21 3 27 14495514624 7247887322 0.000017937962656 0
3 21 3 28 14495514624 7247848299 0.000012553814385 0
3 21 3 29 14495514624 7247807959 0.000006987954731 0
3 21 3 30 14495514624 7247734922 -0.000003089231473 0
3 21 3 31 14495514624 7247766338 0.000001245350749 0
3 22 0 0 14495514624 7247793884 0.000005045974696 0
3 22 0 1 14495514624 7247780046 0.000003136694431 0
3 22 0 2 14495514624 7247684905 -0.000009990262764 0
3 22 0 3 14495514624 7247802806 0.000006276976179 0
3 22 0 4 14495514624 7247772401 0.000002081885382 0
3 22 0 5 14495514624 7247784532 0.000003755644516 0
3 22 0 6 14495514624 7247889258 0.000018205079767 0
3 22 0 7 14495514624 7247838446 0.000011194359373 0
3 22 0 8 14495514624 7247772956 0.000002158460794 0
3 22 0 9 14495514624 7247790633 0.000004597422149 0
3 22 0 10 14495514624 7247739176 -0.000002502291291 0
3 22 0 11 14495514624 7247789734 0.000004473383780 0
3 22 0 12 14495514624 7247799046 0.000005758195012 0
3 22 0 13 14495514624 7247674323 -0.000011450300614 0
3 22 0 14 14495514624 7247700504 -0.000007838010788 0
3 22 0 15 14495514624 7247713709 -0.000006016067885 0
3 22 0 16 14495514624 7247806447 0.000006779338475 0
3 22 0 17 14495514624 7247889503 0.000018238883328 0
3 22 0 18 14495514624 7247721388 -0.000004956567729 0
3 22 0 19 14495514624 7247973763 0.000029864548533 0
3 22 0 20 14495514624 7247811236 0.000007440094595 0
3 22 0 21 14495514624 7247721225 -0.000004979057444 0
3 22 0 22 14495514624 7247676028 -0.000011215055430 0
3 22 0 23 14495514624 7247707923 -0.000006814383798 0
3 22 0 24 14495514624 7247733959 -0.000003222100161 0
3 22 0 25 14495514624 7247817881 0.000008356929929 0
3 22 0 26 14495514624 7247806176 0.000006741947598 0
3 22 0 27 14495514624 7247745796 -0.000001588905299 0
3 22 0 28 14495514624 7247833930 0.000010571270077 0
3 22 0 29 14495514624 7247808834 0.000007108681732 0
3 22 0 30 14495514624 7247675562 -0.000011279351182 0
3 22 0 31 14495514624 7247714229 -0.000005944321553 0
3 22 1 0 14495514624 7247830672 0.000010121751715 0
3 22 1 1 14495514624 7247809226 0.000007162767428 0
3 22 1 2 14495514624 7247679134 -0.000010786509072 0
3 22 1 3 14495514624 7247647637 -0.000015132267166 0
3 22 1 4 14495514624 7247757278 -0.000000004691106 0
3 22 1 5 14495514624 7247785546 0.000003895549862 0
3 22 1 6 14495514624 7247787030 0.000004100302855 0
3 22 1 7 14495514624 7247784216 0.000003712044822 0
3 22 1 8 14495514624 7247828459 0.000009816415884 0
3 22 1 9 14495514624 7247873700 0.000016058484713 0
3 22 1 10 14495514624 7247723376 -0.000004682275984 0
3 22 1 11 14495514624 7247760446 0.000000432409622 0
3 22 1 12 14495514624 7247693375 -0.000008821625401 0
3 22 1 13 14495514624 7247824415 0.000009258450181 0
3 22 1 14 14495514624 7247672466 -0.000011706517802 0
3 22 1 15 14495514624 7247679004 -0.000010804445655 0
3 22 1 16 14495514624 7247782415 0.000003463554161 0
3 22 1 17 14495514624 7247663552 -0.000012936415496 0
3 22 1 18 14495514624 7247773005 0.000002165221506 0
3 22 1 19 14495514624 7247887769 0.000017999636906 0
3 22 1 20 14495514624 7247728566 -0.000003966192404 0
3 22 1 21 14495514624 7247785209 0.000003849052721 0
3 22 1 22 14495514624 7247744839 -0.000001720946144 0
3 22 1 23 14495514624 7247826187 0.000009502939604 0
3 22 1 24 14495514624 7247634583 -0.000016933376038 0
3 22 1 25 14495514624 7247823057 0.000009071081877 0
3 22 1 26 14495514624 7247720407 -0.000005091919943 0
3 22 1 27 14495514624 7247775876 0.000002561344041 0
3 22 1 28 14495514624 7247768960 0.000001607117829 0
3 22 1 29 14495514624 7247729982 -0.000003770821624 0
3 22 1 30 14495514624 7247672710 -0.000011672852216 0
3 22 1 31 14495514624 7247698051 -0.000008176460310 0
3 22 2 0 14495514624 7247800560 0.000005967087216 0
3 22 2 1 14495514624 7247751262 -0.000000834740974 0
3 22 2 2 14495514624 7247728905 -0.000003919419315 0
3 22 2 3 14495514624 7247729454 -0.000003843671746 0
3 22 2 4 14495514624 7247765286 0.000001100202401 0
3 22 2 5 14495514624 7247651309 -0.000014625627686 0
3 22 2 6 14495514624 7247810843 0.000007385870925 0
3 22 2 7 14495514624 7247756397 -0.000000126245949 0
3 22 2 8 14495514624 7247809315 0.000007175047088 0
3 22 2 9 14495514624 7247737282 -0.000002763613507 0
3 22 2 10 14495514624 7247795280 0.000005238586002 0
3 22 2 11 14495514624 7247779816 0.000003104960477 0
3 22 2 12 14495514624 7247820117 0.000008665439155 0
3 22 2 13 14495514624 7247672116 -0.000011754808602 0
3 22 2 14 14495514624 7247712590 -0.000006170460471 0
3 22 2 15 14495514624 7247729265 -0.000003869748778 0
3 22 2 16 14495514624 7247764883 0.000001044598994 0
3 22 2 17 14495514624 7247810663 0.000007361035656 0
3 22 2 18 14495514624 7247809215 0.000007161249717 0
3 22 2 19 14495514624 7247774696 0.000002398535057 0
3 22 2 20 14495514624 7247714730 -0.000005875196722 0
3 22 2 21 14495514624 7247811923 0.000007534882537 0
3 22 2 22 14495514624 7247762059 0.000000654961224 0
3 22 2 23 14495514624 7247755965 -0.000000185850594 0
3 22 2 24 14495514624 7247652962 -0.000014397557135 0
3 22 2 25 14495514624 7247779543 0.000003067293653 0
3 22 2 26 14495514624 7247768892 0.000001597735617 0
3 22 2 27 14495514624 7247801817 0.000006140520175 0
3 22 2 28 14495514624 7247753390 -0.000000541132909 0
3 22 2 29 14495514624 7247767664 0.000001428303895 0
3 22 2 30 14495514624 7247758253 0.000000129833266 0
3 22 2 31 14495514624 7247738125 -0.000002647301665 0
3 22 3 0 14495514624 7247798060 0.000005622152929 0
3 22 3 1 14495514624 7247691903 -0.000009024722709 0
3 22 3 2 14495514624 7247726792 -0.000004210957774 0
3 22 3 3 14495514624 7247798777 0.000005721080082 0
3 22 3 4 14495514624 7247697159 -0.000008299532864 0
3 22 3 5 14495514624 7247876518 0.000016447294641 0
3 22 3 6 14495514624 7247843161 0.000011844905438 0
3 22 3 7 14495514624 7247796824 0.000005451617417 0
3 22 3 8 14495514624 7247879316 0.000016833345095 0
3 22 3 9 14495514624 7247809047 0.000007138070133 0
3 22 3 10 14495514624 7247718068 -0.000005414640462 0
3 22 3 11 14495514624 7247646787 -0.000015249544824 0
3 22 3 12 14495514624 7247729407 -0.000003850156510 0
3 22 3 13 14495514624 7247708839 -0.000006687999875 0
3 22 3 14 14495514624 7247668527 -0.000012249996265 0
3 22 3 15 14495514624 7247810241 0.000007302810748 0
3 22 3 16 14495514624 7247740166 -0.000002365697313 0
3 22 3 17 14495514624 7247791775 0.000004754988132 0
3 22 3 18 14495514624 7247630061 -0.000017557293177 0
3 22 3 19 14495514624 7247699467 -0.000007981089530 0
3 22 3 20 14495514624 7247790469 0.000004574794460 0
3 22 3 21 14495514624 7247656019 -0.000013975771489 0
3 22 3 22 14495514624 7247772652 0.000002116516784 0
3 22 3 23 14495514624 7247884414 0.000017536735093 0
3 22 3 24 14495514624 7247851786 0.000013034928728 0
3 22 3 25 14495514624 7247711852 -0.000006272285073 0
3 22 3 26 14495514624 7247823809 0.000009174838110 0
3 22 3 27 14495514624 7247746599 -0.000001478112406 0
3 22 3 28 14495514624 7247694945 -0.000008605006668 0
3 22 3 29 14495514624 7247711483 -0.000006323197374 0
3 22 3 30 14495514624 7247799253 0.000005786755571 0
3 22 3 31 14495514624 7247744706 -0.000001739296648 0
3 23 0 0 14495514624 7247782193 0.000003432923997 0
3 23 0 1 14495514624 7247804832 0.000006556510925 0
3 23 0 2 14495514624 7247803370 0.000006354793354 0
3 23 0 3 14495514624 7247798959 0.000005746191299 0
3 23 0 4 14495514624 7247941824 0.000025457806057 0
3 23 0 5 14495514624 7247738827 -0.000002550444117 0
3 23 0 6 14495514624 7247776787 0.000002687038095 0
3 23 0 7 14495514624 7247793840 0.000005039903853 0
3 23 0 8 14495514624 7247841513 0.000011617524756 0
3 23 0 9 14495514624 7247801120 0.000006044352496 0
3 23 0 10 14495514624 7247830658 0.000010119820083 0
3 23 0 11 14495514624 7247747457 -0.000001359730959 0
3 23 0 12 14495514624 7247674292 -0.000011454577799 0
3 23 0 13 14495514624 7247737683 -0.000002708286047 0
3 23 0 14 14495514624 7247800040 0.000005895340884 0
3 23 0 15 14495514624 7247684214 -0.000010085602601 0
3 23 0 16 14495514624 7247822797 0.000009035208711 0
3 23 0 17 14495514624 7247744263 -0.000001800419004 0
3 23 0 18 14495514624 7247787981 0.000004231515858 0
3 23 0 19 14495514624 7247688442 -0.000009502249735 0
3 23 0 20 14495514624 7247791737 0.000004749745131 0
3 23 0 21 14495514624 7247796210 0.000005366901557 0
3 23 0 22 14495514624 7247763477 0.000000850607951 0
3 23 0 23 14495514624 7247745544 -0.000001623674675 0
3 23 0 24 14495514624 7247781065 0.000003277289647 0
3 23 0 25 14495514624 7247709654 -0.000006575551298 0
3 23 0 26 14495514624 7247788622 0.000004319957009 0
3 23 0 27 14495514624 7247689816 -0.000009312673851 0
3 23 0 28 14495514624 7247731385 -0.000003577244503 0
3 23 0 29 14495514624 7247798342 0.000005661061516 0
3 23 0 30 14495514624 7247649288 -0.000014904472563 0
3 23 0 31 14495514624 7247840680 0.000011502592652 0
3 23 1 0 14495514624 7247750149 -0.000000988305719 0
3 23 1 1 14495514624 7247746613 -0.000001476180774 0
3 23 1 2 14495514624 7247756295 -0.000000140319268 0
3 23 1 3 14495514624 7247775547 0.000002515950689 0
3 23 1 4 14495514624 7247794437 0.000005122274160 0
3 23 1 5 14495514624 7247795807 0.000005311298150 0
3 23 1 6 14495514624 7247769171 0.000001636230283 0
3 23 1 7 14495514624 7247872039 0.000015829310373 0
3 23 1 8 14495514624 7247662941 -0.000013020717435 0
3 23 1 9 14495514624 7247816183 0.000008122650561 0
3 23 1 10 14495514624 7247687064 -0.000009692377514 0
3 23 1 11 14495514624 7247731679 -0.000003536680230 0
3 23 1 12 14495514624 7247810287 0.000007309157539 0
3 23 1 13 14495514624 7247775857 0.000002558722540 0
3 23 1 14 14495514624 7247790319 0.000004554098403 0
3 23 1 15 14495514624 7247773471 0.000002229517257 0
3 23 1 16 14495514624 7247758158 0.000000116725763 0
3 23 1 17 14495514624 7247796617 0.000005423056858 0
3 23 1 18 14495514624 7247694488 -0.000008668060656 0
3 23 1 19 14495514624 7247774899 0.000002426543722 0
3 23 1 20 14495514624 7247572963 -0.000025435316342 0
3 23 1 21 14495514624 7247801514 0.000006098714140 0
3 23 1 22 14495514624 7247733792 -0.000003245141771 0
3 23 1 23 14495514624 7247731440 -0.000003569655948 0
3 23 1 24 14495514624 7247784344 0.000003729705457 0
3 23 1 25 14495514624 7247835182 0.000010744013168 0
3 23 1 26 14495514624 7247784672 0.000003774960836 0
3 23 1 27 14495514624 7247777912 0.000002842258524 0
3 23 1 28 14495514624 7247806895 0.000006841150699 0
3 23 1 29 14495514624 7247817552 0.000008311536577 0
3 23 1 30 14495514624 7247741038 -0.000002245384234 0
3 23 1 31 14495514624 7247773996 0.000002301953457 0
3 23 2 0 14495514624 7247704096 -0.000007342409205 0
3 23 2 1 14495514624 7247776384 0.000002631434688 0
3 23 2 2 14495514624 7247763069 0.000000794314676 0
3 23 2 3 14495514624 7247742207 -0.000002084092961 0
3 23 2 4 14495514624 7247765370 0.000001111792193 0
3 23 2 5 14495514624 7247687976 -0.000009566545486 0
3 23 2 6 14495514624 7247657491 -0.000013772674181 0
3 23 2 7 14495514624 7247727393 -0.000004128035572 0
3 23 2 8 14495514624 7247824835 0.000009316399142 0
3 23 2 9 14495514624 7247849451 0.000012712760104 0
3 23 2 10 14495514624 7247814677 0.000007914862147 0
3 23 2 11 14495514624 7247691584 -0.000009068736324 0
3 23 2 12 14495514624 7247752135 -0.000000714289921 0
3 23 2 13 14495514624 7247735926 -0.000002950705864 0
3 23 2 14 14495514624 7247770231 0.000001782482421 0
3 23 2 15 14495514624 7247768056 0.000001482389591 0
3 23 2 16 14495514624 7247896951 0.000019266511555 0
3 23 2 17 14495514624 7247679792 -0.000010695722368 0
3 23 2 18 14495514624 7247674589 -0.000011413599606 0
3 23 2 19 14495514624 7247785676 0.000003913486445 0
3 23 2 20 14495514624 7247726779 -0.000004212751433 0
3 23 2 21 14495514624 7247848022 0.000012515595666 0
3 23 2 22 14495514624 7247764707 0.000001020315621 0
3 23 2 23 14495514624 7247836100 0.000010870673038 0
3 23 2 24 14495514624 7247746919 -0.000001433960818 0
3 23 2 25 14495514624 7247729031 -0.000003902034627 0
3 23 2 26 14495514624 7247679895 -0.000010681511075 0
3 23 2 27 14495514624 7247770306 0.000001792830450 0
3 23 2 28 14495514624 7247787075 0.000004106511672 0
3 23 2 29 14495514624 7247718808 -0.000005312539913 0
3 23 2 30 14495514624 7247792488 0.000004853363390 0
3 23 2 31 14495514624 7247799008 0.000005752952011 0
3 23 3 0 14495514624 7247866994 0.000015133232982 0
3 23 3 1 14495514624 7247750636 -0.000000921112520 0
3 23 3 2 14495514624 7247800279 0.000005928316602 0
3 23 3 3 14495514624 7247783263 0.000003580555872 0
3 23 3 4 14495514624 7247792537 0.000004860124102 0
3 23 3 5 14495514624 7247706568 -0.000007001338182 0
3 23 3 6 14495514624 7247755747 -0.000000215928864 0
3 23 3 7 14495514624 7247838629 0.000011219608563 0
3 23 3 8 14495514624 7247828214 0.000009782612324 0
3 23 3 9 14495514624 7247815815 0.000008071876235 0
3 23 3 10 14495514624 7247760404 0.000000426614726 0
3 23 3 11 14495514624 7247792431 0.000004845498889 0
3 23 3 12 14495514624 7247777533 0.000002789966486 0
3 23 3 13 14495514624 7247646203 -0.000015330121473 0
3 23 3 14 14495514624 7247691897 -0.000009025550551 0
3 23 3 15 14495514624 7247693757 -0.000008768919441 0
3 23 3 16 14495514624 7247712118 -0.000006235584065 0
3 23 3 17 14495514624 7247819543 0.000008586242243 0
3 23 3 18 14495514624 7247823535 0.000009137033312 0
3 23 3 19 14495514624 7247678051 -0.000010935934605 0
3 23 3 20 14495514624 7247640808 -0.000016074489664 0
3 23 3 21 14495514624 7247617069 -0.000019349847679 0
3 23 3 22 14495514624 7247770599 0.000001833256748 0
3 23 3 23 14495514624 7247734458 -0.000003153251277 0
3 23 3 24 14495514624 7247803103 0.000006317954373 0
3 23 3 25 14495514624 7247811656 0.000007498043555 0
3 23 3 26 14495514624 7247761373 0.000000560311256 0
3 23 3 27 14495514624 7247791685 0.000004742570497 0
3 23 3 28 14495514624 7247715698 -0.000005741638166 0
3 23 3 29 14495514624 7247718801 -0.000005313505729 0
3 23 3 30 14495514624 7247714906 -0.000005850913348 0
3 23 3 31 14495514624 7247752768 -0.000000626952560 0
3 24 0 0 14495514624 7247760826 0.000000484839634 0
3 24 0 1 14495514624 7247700814 -0.000007795238936 0
3 24 0 2 14495514624 7247736425 -0.000002881856980 0
3 24 0 3 14495514624 7247735659 -0.000002987544846 0
3 24 0 4 14495514624 7247717653 -0.000005471899554 0
3 24 0 5 14495514624 7247697666 -0.000008229580190 0
3 24 0 6 14495514624 7247722058 -0.000004864125340 0
3 24 0 7 14495514624 7247793400 0.000004979195418 0
3 24 0 8 14495514624 7247824081 0.000009212366961 0
3 24 0 9 14495514624 7247851136 0.000012945245814 0
3 24 0 10 14495514624 7247842584 0.000011765294605 0
3 24 0 11 14495514624 7247679251 -0.000010770366148 0
3 24 0 12 14495514624 7247810121 0.000007286253903 0
3 24 0 13 14495514624 7247772002 0.000002026833870 0
3 24 0 14 14495514624 7247770683 0.000001844846540 0
3 24 0 15 14495514624 7247757832 0.000000071746332 0
3 24 0 16 14495514624 7247791376 0.000004699936619 0
3 24 0 17 14495514624 7247877309 0.000016556431850 0
3 24 0 18 14495514624 7247804723 0.000006541471790 0
3 24 0 19 14495514624 7247706547 -0.000007004235630 0
3 24 0 20 14495514624 7247769787 0.000001721222092 0
3 24 0 21 14495514624 7247679723 -0.000010705242554 0
3 24 0 22 14495514624 7247765416 0.000001118138984 0
3 24 0 23 14495514624 7247722076 -0.000004861641813 0
3 24 0 24 14495514624 7247685533 -0.000009903615272 0
3 24 0 25 14495514624 7247829762 0.000009996195634 0
3 24 0 26 14495514624 7247700289 -0.000007867675137 0
3 24 0 27 14495514624 7247744825 -0.000001722877776 0
3 24 0 28 14495514624 7247722383 -0.000004819283883 0
3 24 0 29 14495514624 7247791833 0.000004762990607 0
3 24 0 30 14495514624 7247781713 0.000003366696614 0
3 24 0 31 14495514624 7247664532 -0.000012801201255 0
