IDW IDB ODW ODB number_of_trials correlation_count correlation is_significant
3 10 1 21 2147483648 1073743528 0.000001586973667 0
3 10 1 22 2147483648 1073732995 -0.000008222647011 0
3 10 1 23 2147483648 1073714923 -0.000025053508580 0
3 10 1 24 2147483648 1073741638 -0.000000173225999 0
3 10 1 25 2147483648 1073751974 0.000009452924132 0
3 10 1 26 2147483648 1073707656 -0.000031821429729 0
3 10 1 27 2147483648 1073660137 -0.000076076947153 0
3 10 1 28 2147483648 1073717625 -0.000022537074983 0
3 10 1 29 2147483648 1073742560 0.000000685453415 0
3 10 1 30 2147483648 1073782428 0.000037815421820 0
3 10 1 31 2147483648 1073729154 -0.000011799857020 0
3 10 2 0 2147483648 1073713639 -0.000026249326766 0
3 10 2 1 2147483648 1073739505 -0.000002159737051 0
3 10 2 2 2147483648 1073754632 0.000011928379536 0
3 10 2 3 2147483648 1073763012 0.000019732862711 0
3 10 2 4 2147483648 1073727467 -0.000013370998204 0
3 10 2 5 2147483648 1073768757 0.000025083310902 0
3 10 2 6 2147483648 1073782679 0.000038049183786 0
3 10 2 7 2147483648 1073752735 0.000010161660612 0
3 10 2 8 2147483648 1073781791 0.000037222169340 0
3 10 2 9 2147483648 1073743713 0.000001759268343 0
3 10 2 10 2147483648 1073660580 -0.000075664371252 0
3 10 2 11 2147483648 1073729900 -0.000011105090380 0
3 10 2 12 2147483648 1073749803 0.000007431022823 0
3 10 2 13 2147483648 1073766669 0.000023138709366 0
3 10 2 14 2147483648 1073752574 0.000010011717677 0
3 10 2 15 2147483648 1073735268 -0.000006105750799 0
3 10 2 16 2147483648 1073748692 0.000006396323442 0
3 10 2 17 2147483648 1073738274 -0.000003306195140 0
3 10 2 18 2147483648 1073721150 -0.000019254162908 0
3 10 2 19 2147483648 1073733350 -0.000007892027497 0
3 10 2 20 2147483648 1073719283 -0.000020992942154 0
3 10 2 21 2147483648 1073728516 -0.000012394040823 0
3 10 2 22 2147483648 1073742361 0.000000500120223 0
3 10 2 23 2147483648 1073757689 0.000014775432646 0
3 10 2 24 2147483648 1073736789 -0.000004689209163 0
3 10 2 25 2147483648 1073723777 -0.000016807578504 0
3 10 2 26 2147483648 1073740910 -0.000000851228833 0
3 10 2 27 2147483648 1073725103 -0.000015572644770 0
3 10 2 28 2147483648 1073753639 0.000011003576219 0
3 10 2 29 2147483648 1073712131 -0.000027653761208 0
3 10 2 30 2147483648 1073740137 -0.000001571141183 0
3 10 2 31 2147483648 1073758769 0.000015781261027 0
3 10 3 0 2147483648 1073756055 0.000013253651559 0
3 10 3 1 2147483648 1073697229 -0.000041532330215 0
3 10 3 2 2147483648 1073714229 -0.000025699846447 0
3 10 3 3 2147483648 1073762195 0.000018971972167 0
3 10 3 4 2147483648 1073712411 -0.000027392990887 0
3 10 3 5 2147483648 1073702281 -0.000036827288568 0
3 10 3 6 2147483648 1073712884 -0.000026952475309 0
3 10 3 7 2147483648 1073746087 0.000003970228136 0
3 10 3 8 2147483648 1073756617 0.000013777054846 0
3 10 3 9 2147483648 1073680428 -0.000057179480791 0
3 10 3 10 2147483648 1073807168 0.000060856342316 0
3 10 3 11 2147483648 1073777451 0.000033180229366 0
3 10 3 12 2147483648 1073741158 -0.000000620260835 0
3 10 3 13 2147483648 1073731649 -0.000009476207197 0
3 10 3 14 2147483648 1073758614 0.000015636906028 0
3 10 3 15 2147483648 1073701431 -0.000037618912756 0
3 10 3 16 2147483648 1073744695 0.000002673827112 0
3 10 3 17 2147483648 1073705332 -0.000033985823393 0
3 10 3 18 2147483648 1073757083 0.000014211051166 0
3 10 3 19 2147483648 1073730463 -0.000010580755770 0
3 10 3 20 2147483648 1073774949 0.000030850060284 0
3 10 3 21 2147483648 1073776056 0.000031881034374 0
3 10 3 22 2147483648 1073700316 -0.000038657337427 0
3 10 3 23 2147483648 1073712764 -0.000027064234018 0
3 10 3 24 2147483648 1073744305 0.000002310611308 0
3 10 3 25 2147483648 1073725938 -0.000014794990420 0
3 10 3 26 2147483648 1073714952 -0.000025026500225 0
3 10 3 27 2147483648 1073768297 0.000024654902518 0
3 10 3 28 2147483648 1073798691 0.000052961520851 0
3 10 3 29 2147483648 1073737668 -0.000003870576620 0
3 10 3 30 2147483648 1073738548 -0.000003051012754 0
3 10 3 31 2147483648 1073741090 -0.000000683590770 0
3 11 0 0 2147483648 1073784764 0.000039990991354 0
3 11 0 1 2147483648 1073738555 -0.000003044493496 0
3 11 0 2 2147483648 1073763090 0.000019805505872 0
3 11 0 3 2147483648 1073713705 -0.000026187859476 0
3 11 0 4 2147483648 1073782360 0.000037752091885 0
3 11 0 5 2147483648 1073717743 -0.000022427178919 0
3 11 0 6 2147483648 1073757098 0.000014225021005 0
3 11 0 7 2147483648 1073723771 -0.000016813166440 0
3 11 0 8 2147483648 1073762234 0.000019008293748 0
3 11 0 9 2147483648 1073740163 -0.000001546926796 0
3 11 0 10 2147483648 1073710876 -0.000028822571039 0
3 11 0 11 2147483648 1073740383 -0.000001342035830 0
3 11 0 12 2147483648 1073766181 0.000022684223950 0
3 11 0 13 2147483648 1073706796 -0.000032622367144 0
3 11 0 14 2147483648 1073756875 0.000014017336071 0
3 11 0 15 2147483648 1073718585 -0.000021643005311 0
3 11 0 16 2147483648 1073744646 0.000002628192306 0
3 11 0 17 2147483648 1073779757 0.000035327859223 0
3 11 0 18 2147483648 1073746885 0.000004713423550 0
3 11 0 19 2147483648 1073720292 -0.000020053237677 0
3 11 0 20 2147483648 1073746124 0.000004004687071 0
3 11 0 21 2147483648 1073754691 0.000011983327568 0
3 11 0 22 2147483648 1073712163 -0.000027623958886 0
3 11 0 23 2147483648 1073736412 -0.000005040317774 0
3 11 0 24 2147483648 1073753757 0.000011113472283 0
3 11 0 25 2147483648 1073770945 0.000027121044695 0
3 11 0 26 2147483648 1073747953 0.000005708076060 0
3 11 0 27 2147483648 1073744265 0.000002273358405 0
3 11 0 28 2147483648 1073735410 -0.000005973502994 0
3 11 0 29 2147483648 1073755073 0.000012339092791 0
3 11 0 30 2147483648 1073771494 0.000027632340789 0
3 11 0 31 2147483648 1073723225 -0.000017321668565 0
3 11 1 0 2147483648 1073726218 -0.000014534220099 0
3 11 1 1 2147483648 1073742867 0.000000971369445 0
3 11 1 2 2147483648 1073769711 0.000025971792638 0
3 11 1 3 2147483648 1073753110 0.000010510906577 0
3 11 1 4 2147483648 1073713857 -0.000026046298444 0
3 11 1 5 2147483648 1073736748 -0.000004727393389 0
3 11 1 6 2147483648 1073724240 -0.000016376376152 0
3 11 1 7 2147483648 1073738562 -0.000003037974238 0
3 11 1 8 2147483648 1073734123 -0.000007172115147 0
3 11 1 9 2147483648 1073765463 0.000022015534341 0
3 11 1 10 2147483648 1073720096 -0.000020235776901 0
3 11 1 11 2147483648 1073733546 -0.000007709488273 0
3 11 1 12 2147483648 1073723667 -0.000016910023987 0
3 11 1 13 2147483648 1073723356 -0.000017199665308 0
3 11 1 14 2147483648 1073721217 -0.000019191764295 0
3 11 1 15 2147483648 1073773411 0.000029417686164 0
3 11 1 16 2147483648 1073719174 -0.000021094456315 0
3 11 1 17 2147483648 1073733815 -0.000007458962500 0
3 11 1 18 2147483648 1073728935 -0.000012003816664 0
3 11 1 19 2147483648 1073726950 -0.000013852491975 0
3 11 1 20 2147483648 1073721729 -0.000018714927137 0
3 11 1 21 2147483648 1073770964 0.000027138739824 0
3 11 1 22 2147483648 1073748217 0.000005953945220 0
3 11 1 23 2147483648 1073726932 -0.000013869255781 0
3 11 1 24 2147483648 1073722455 -0.000018038786948 0
3 11 1 25 2147483648 1073775656 0.000031508505344 0
3 11 1 26 2147483648 1073782441 0.000037827529013 0
3 11 1 27 2147483648 1073719902 -0.000020416453481 0
3 11 1 28 2147483648 1073768000 0.000024378299713 0
3 11 1 29 2147483648 1073698926 -0.000039951875806 0
3 11 1 30 2147483648 1073743517 0.000001576729119 0
3 11 1 31 2147483648 1073735435 -0.000005950219929 0
3 11 2 0 2147483648 1073729825 -0.000011174939573 0
3 11 2 1 2147483648 1073754381 0.000011694617569 0
3 11 2 2 2147483648 1073715573 -0.000024448148906 0
3 11 2 3 2147483648 1073787858 0.000042872503400 0
3 11 2 4 2147483648 1073757927 0.000014997087419 0
3 11 2 5 2147483648 1073725580 -0.000015128403902 0
3 11 2 6 2147483648 1073758808 0.000015817582607 0
3 11 2 7 2147483648 1073758461 0.000015494413674 0
3 11 2 8 2147483648 1073753872 0.000011220574379 0
3 11 2 9 2147483648 1073770194 0.000026421621442 0
3 11 2 10 2147483648 1073728605 -0.000012311153114 0
3 11 2 11 2147483648 1073794901 0.000049431808293 0
3 11 2 12 2147483648 1073740703 -0.000001044012606 0
3 11 2 13 2147483648 1073736143 -0.000005290843546 0
3 11 2 14 2147483648 1073733591 -0.000007667578757 0
3 11 2 15 2147483648 1073720324 -0.000020023435354 0
3 11 2 16 2147483648 1073744819 0.000002789311111 0
3 11 2 17 2147483648 1073711752 -0.000028006732464 0
3 11 2 18 2147483648 1073706080 -0.000033289194107 0
3 11 2 19 2147483648 1073759491 0.000016453675926 0
3 11 2 20 2147483648 1073712042 -0.000027736648917 0
3 11 2 21 2147483648 1073734646 -0.000006685033441 0
3 11 2 22 2147483648 1073734456 -0.000006861984730 0
3 11 2 23 2147483648 1073768334 0.000024689361453 0
3 11 2 24 2147483648 1073759628 0.000016581267118 0
3 11 2 25 2147483648 1073718496 -0.000021725893021 0
3 11 2 26 2147483648 1073714966 -0.000025013461709 0
3 11 2 27 2147483648 1073704909 -0.000034379772842 0
3 11 2 28 2147483648 1073739298 -0.000002352520823 0
3 11 2 29 2147483648 1073744226 0.000002237036824 0
3 11 2 30 2147483648 1073747905 0.000005663372576 0
3 11 2 31 2147483648 1073722578 -0.000017924234271 0
3 11 3 0 2147483648 1073744635 0.000002617947757 0
3 11 3 1 2147483648 1073754978 0.000012250617146 0
3 11 3 2 2147483648 1073767545 0.000023954547942 0
3 11 3 3 2147483648 1073755255 0.000012508593500 0
3 11 3 4 2147483648 1073769023 0.000025331042707 0
3 11 3 5 2147483648 1073782622 0.000037996098399 0
3 11 3 6 2147483648 1073723050 -0.000017484650016 0
3 11 3 7 2147483648 1073738873 -0.000002748332918 0
3 11 3 8 2147483648 1073736308 -0.000005137175322 0
3 11 3 9 2147483648 1073705591 -0.000033744610846 0
3 11 3 10 2147483648 1073726427 -0.000014339573681 0
3 11 3 11 2147483648 1073752704 0.000010132789612 0
3 11 3 12 2147483648 1073675152 -0.000062093138695 0
3 11 3 13 2147483648 1073765811 0.000022339634597 0
3 11 3 14 2147483648 1073783105 0.000038445927203 0
3 11 3 15 2147483648 1073755248 0.000012502074242 0
3 11 3 16 2147483648 1073689555 -0.000048679299653 0
3 11 3 17 2147483648 1073718419 -0.000021797604859 0
3 11 3 18 2147483648 1073700732 -0.000038269907236 0
3 11 3 19 2147483648 1073766761 0.000023224391043 0
3 11 3 20 2147483648 1073740313 -0.000001407228410 0
3 11 3 21 2147483648 1073719002 -0.000021254643798 0
3 11 3 22 2147483648 1073676499 -0.000060838647187 0
3 11 3 23 2147483648 1073696151 -0.000042536295950 0
3 11 3 24 2147483648 1073711168 -0.000028550624847 0
3 11 3 25 2147483648 1073731766 -0.000009367242455 0
3 11 3 26 2147483648 1073710758 -0.000028932467103 0
3 11 3 27 2147483648 1073700897 -0.000038116239011 0
3 11 3 28 2147483648 1073774427 0.000030363909900 0
3 11 3 29 2147483648 1073733365 -0.000007878057659 0
3 11 3 30 2147483648 1073691995 -0.000046406872571 0
3 11 3 31 2147483648 1073759793 0.000016734935343 0
3 12 0 0 2147483648 1073741417 -0.000000379048288 0
3 12 0 1 2147483648 1073757037 0.000014168210328 0
3 12 0 2 2147483648 1073702707 -0.000036430545151 0
3 12 0 3 2147483648 1073741130 -0.000000646337867 0
3 12 0 4 2147483648 1073760498 0.000017391517758 0
3 12 0 5 2147483648 1073769106 0.000025408342481 0
3 12 0 6 2147483648 1073716711 -0.000023388303816 0
3 12 0 7 2147483648 1073686918 -0.000051135197282 0
3 12 0 8 2147483648 1073731719 -0.000009411014616 0
3 12 0 9 2147483648 1073724219 -0.000016395933926 0
3 12 0 10 2147483648 1073779133 0.000034746713936 0
3 12 0 11 2147483648 1073735969 -0.000005452893674 0
3 12 0 12 2147483648 1073750300 0.000007893890142 0
3 12 0 13 2147483648 1073742891 0.000000993721187 0
3 12 0 14 2147483648 1073749703 0.000007337890565 0
3 12 0 15 2147483648 1073731713 -0.000009416602552 0
3 12 0 16 2147483648 1073701987 -0.000037101097405 0
3 12 0 17 2147483648 1073751277 0.000008803792298 0
3 12 0 18 2147483648 1073741147 -0.000000630505383 0
3 12 0 19 2147483648 1073743543 0.000001600943506 0
3 12 0 20 2147483648 1073738065 -0.000003500841558 0
3 12 0 21 2147483648 1073758177 0.000015229918063 0
3 12 0 22 2147483648 1073752946 0.000010358169675 0
3 12 0 23 2147483648 1073766232 0.000022731721401 0
3 12 0 24 2147483648 1073750558 0.000008134171367 0
3 12 0 25 2147483648 1073761839 0.000018640421331 0
3 12 0 26 2147483648 1073746560 0.000004410743713 0
3 12 0 27 2147483648 1073748129 0.000005871988833 0
3 12 0 28 2147483648 1073732337 -0.000008835457265 0
3 12 0 29 2147483648 1073747378 0.000005172565579 0
3 12 0 30 2147483648 1073783221 0.000038553960621 0
3 12 0 31 2147483648 1073720011 -0.000020314939320 0
3 12 1 0 2147483648 1073721575 -0.000018858350813 0
3 12 1 1 2147483648 1073721396 -0.000019025057554 0
3 12 1 2 2147483648 1073722062 -0.000018404796720 0
3 12 1 3 2147483648 1073751489 0.000009001232684 0
3 12 1 4 2147483648 1073743932 0.000001963227987 0
3 12 1 5 2147483648 1073722592 -0.000017911195755 0
3 12 1 6 2147483648 1073749398 0.000007053837180 0
3 12 1 7 2147483648 1073699145 -0.000039747916162 0
3 12 1 8 2147483648 1073742697 0.000000813044608 0
3 12 1 9 2147483648 1073732411 -0.000008766539395 0
3 12 1 10 2147483648 1073715993 -0.000024056993425 0
3 12 1 11 2147483648 1073712125 -0.000027659349144 0
3 12 1 12 2147483648 1073725295 -0.000015393830836 0
3 12 1 13 2147483648 1073705417 -0.000033906660974 0
3 12 1 14 2147483648 1073722308 -0.000018175691366 0
3 12 1 15 2147483648 1073759412 0.000016380101442 0
3 12 1 16 2147483648 1073729473 -0.000011502765119 0
3 12 1 17 2147483648 1073719822 -0.000020490959287 0
3 12 1 18 2147483648 1073765506 0.000022055581212 0
3 12 1 19 2147483648 1073740946 -0.000000817701221 0
3 12 1 20 2147483648 1073790388 0.000045228749514 0
3 12 1 21 2147483648 1073717134 -0.000022994354367 0
3 12 1 22 2147483648 1073746338 0.000004203990102 0
3 12 1 23 2147483648 1073743012 0.000001106411219 0
3 12 1 24 2147483648 1073770828 0.000027012079954 0
3 12 1 25 2147483648 1073733101 -0.000008123926818 0
3 12 1 26 2147483648 1073752109 0.000009578652680 0
3 12 1 27 2147483648 1073773163 0.000029186718166 0
3 12 1 28 2147483648 1073772606 0.000028667971492 0
3 12 1 29 2147483648 1073724719 -0.000015930272639 0
3 12 1 30 2147483648 1073748430 0.000006152316928 0
3 12 1 31 2147483648 1073755901 0.000013110227883 0
3 12 2 0 2147483648 1073762665 0.000019409693778 0
3 12 2 1 2147483648 1073757023 0.000014155171812 0
3 12 2 2 2147483648 1073732222 -0.000008942559361 0
3 12 2 3 2147483648 1073723181 -0.000017362646759 0
3 12 2 4 2147483648 1073773515 0.000029514543712 0
3 12 2 5 2147483648 1073749645 0.000007283873856 0
3 12 2 6 2147483648 1073754760 0.000012047588825 0
3 12 2 7 2147483648 1073752111 0.000009580515325 0
3 12 2 8 2147483648 1073753496 0.000010870397091 0
3 12 2 9 2147483648 1073747358 0.000005153939128 0
3 12 2 10 2147483648 1073769586 0.000025855377316 0
3 12 2 11 2147483648 1073774828 0.000030737370253 0
3 12 2 12 2147483648 1073744095 0.000002115033567 0
3 12 2 13 2147483648 1073759508 0.000016469508410 0
3 12 2 14 2147483648 1073687531 -0.000050564296544 0
3 12 2 15 2147483648 1073751575 0.000009081326425 0
3 12 2 16 2147483648 1073718599 -0.000021629966795 0
3 12 2 17 2147483648 1073749373 0.000007030554116 0
3 12 2 18 2147483648 1073768012 0.000024389475584 0
3 12 2 19 2147483648 1073755923 0.000013130716980 0
3 12 2 20 2147483648 1073737753 -0.000003791414201 0
3 12 2 21 2147483648 1073743774 0.000001816079021 0
3 12 2 22 2147483648 1073767156 0.000023592263460 0
3 12 2 23 2147483648 1073746130 0.000004010275006 0
3 12 2 24 2147483648 1073718189 -0.000022011809051 0
3 12 2 25 2147483648 1073725650 -0.000015063211322 0
3 12 2 26 2147483648 1073761748 0.000018555670977 0
3 12 2 27 2147483648 1073784344 0.000039599835873 0
3 12 2 28 2147483648 1073755642 0.000012869015336 0
3 12 2 29 2147483648 1073764005 0.000020657666028 0
3 12 2 30 2147483648 1073760787 0.000017660669982 0
3 12 2 31 2147483648 1073772493 0.000028562732041 0
3 12 3 0 2147483648 1073757803 0.000014881603420 0
3 12 3 1 2147483648 1073700429 -0.000038552097976 0
3 12 3 2 2147483648 1073731749 -0.000009383074939 0
3 12 3 3 2147483648 1073736388 -0.000005062669516 0
3 12 3 4 2147483648 1073787359 0.000042407773435 0
3 12 3 5 2147483648 1073749741 0.000007373280823 0
3 12 3 6 2147483648 1073704198 -0.000035041943192 0
3 12 3 7 2147483648 1073742775 0.000000885687768 0
3 12 3 8 2147483648 1073750941 0.000008490867913 0
3 12 3 9 2147483648 1073774922 0.000030824914575 0
3 12 3 10 2147483648 1073770728 0.000026918947697 0
3 12 3 11 2147483648 1073727283 -0.000013542361557 0
3 12 3 12 2147483648 1073747336 0.000005133450031 0
3 12 3 13 2147483648 1073728883 -0.000012052245438 0
3 12 3 14 2147483648 1073725840 -0.000014886260033 0
3 12 3 15 2147483648 1073754328 0.000011645257473 0
3 12 3 16 2147483648 1073716682 -0.000023415312171 0
3 12 3 17 2147483648 1073758916 0.000015918165445 0
3 12 3 18 2147483648 1073757790 0.000014869496226 0
3 12 3 19 2147483648 1073723991 -0.000016608275473 0
3 12 3 20 2147483648 1073737547 -0.000003983266652 0
3 12 3 21 2147483648 1073750103 0.000007710419595 0
3 12 3 22 2147483648 1073764931 0.000021520070732 0
3 12 3 23 2147483648 1073749421 0.000007075257599 0
3 12 3 24 2147483648 1073702167 -0.000036933459342 0
3 12 3 25 2147483648 1073756809 0.000013955868781 0
3 12 3 26 2147483648 1073699373 -0.000039535574615 0
3 12 3 27 2147483648 1073735588 -0.000005807727575 0
3 12 3 28 2147483648 1073762536 0.000019289553165 0
3 12 3 29 2147483648 1073712860 -0.000026974827051 0
3 12 3 30 2147483648 1073772214 0.000028302893043 0
3 12 3 31 2147483648 1073735084 -0.000006277114153 0
3 13 0 0 2147483648 1073702741 -0.000036398880184 0
3 13 0 1 2147483648 1073757060 0.000014189630747 0
3 13 0 2 2147483648 1073730347 -0.000010688789189 0
3 13 0 3 2147483648 1073703575 -0.000035622157156 0
3 13 0 4 2147483648 1073767509 0.000023921020329 0
3 13 0 5 2147483648 1073735621 -0.000005776993930 0
3 13 0 6 2147483648 1073758591 0.000015615485609 0
3 13 0 7 2147483648 1073751594 0.000009099021554 0
3 13 0 8 2147483648 1073746157 0.000004035420716 0
3 13 0 9 2147483648 1073736465 -0.000004990957677 0
3 13 0 10 2147483648 1073729742 -0.000011252239347 0
3 13 0 11 2147483648 1073743509 0.000001569278538 0
3 13 0 12 2147483648 1073733326 -0.000007914379239 0
3 13 0 13 2147483648 1073763563 0.000020246021450 0
3 13 0 14 2147483648 1073742740 0.000000853091478 0
3 13 0 15 2147483648 1073705356 -0.000033963471651 0
3 13 0 16 2147483648 1073715752 -0.000024281442165 0
3 13 0 17 2147483648 1073744192 0.000002205371857 0
3 13 0 18 2147483648 1073738450 -0.000003142282367 0
3 13 0 19 2147483648 1073729047 -0.000011899508536 0
3 13 0 20 2147483648 1073729749 -0.000011245720088 0
3 13 0 21 2147483648 1073828625 0.000080839730799 0
3 13 0 22 2147483648 1073742075 0.000000233761966 0
3 13 0 23 2147483648 1073769449 0.000025727786124 0
3 13 0 24 2147483648 1073698196 -0.000040631741285 0
3 13 0 25 2147483648 1073707358 -0.000032098963857 0
3 13 0 26 2147483648 1073748649 0.000006356276572 0
3 13 0 27 2147483648 1073714238 -0.000025691464543 0
3 13 0 28 2147483648 1073737488 -0.000004038214684 0
3 13 0 29 2147483648 1073736875 -0.000004609115422 0
3 13 0 30 2147483648 1073777182 0.000032929703593 0
3 13 0 31 2147483648 1073756447 0.000013618730009 0
3 13 1 0 2147483648 1073741141 -0.000000636093318 0
3 13 1 1 2147483648 1073798985 0.000053235329688 0
3 13 1 2 2147483648 1073729734 -0.000011259689927 0
3 13 1 3 2147483648 1073677512 -0.000059895217419 0
3 13 1 4 2147483648 1073774385 0.000030324794352 0
3 13 1 5 2147483648 1073743142 0.000001227483153 0
3 13 1 6 2147483648 1073766201 0.000022702850401 0
3 13 1 7 2147483648 1073750065 0.000007675029337 0
3 13 1 8 2147483648 1073748194 0.000005932524800 0
3 13 1 9 2147483648 1073705941 -0.000033418647945 0
3 13 1 10 2147483648 1073763055 0.000019772909582 0
3 13 1 11 2147483648 1073771819 0.000027935020626 0
3 13 1 12 2147483648 1073738938 -0.000002687796950 0
3 13 1 13 2147483648 1073704343 -0.000034906901419 0
3 13 1 14 2147483648 1073758104 0.000015161931515 0
3 13 1 15 2147483648 1073758792 0.000015802681446 0
3 13 1 16 2147483648 1073746462 0.000004319474101 0
3 13 1 17 2147483648 1073747032 0.000004850327969 0
3 13 1 18 2147483648 1073758941 0.000015941448510 0
3 13 1 19 2147483648 1073693049 -0.000045425258577 0
3 13 1 20 2147483648 1073706674 -0.000032735988498 0
3 13 1 21 2147483648 1073782512 0.000037893652916 0
3 13 1 22 2147483648 1073771251 0.000027406029403 0
3 13 1 23 2147483648 1073766937 0.000023388303816 0
3 13 1 24 2147483648 1073749272 0.000006936490536 0
3 13 1 25 2147483648 1073735148 -0.000006217509508 0
3 13 1 26 2147483648 1073784127 0.000039397738874 0
3 13 1 27 2147483648 1073794628 0.000049177557230 0
3 13 1 28 2147483648 1073741120 -0.000000655651093 0
3 13 1 29 2147483648 1073697651 -0.000041139312088 0
3 13 1 30 2147483648 1073735126 -0.000006237998605 0
3 13 1 31 2147483648 1073695788 -0.000042874366045 0
3 13 2 0 2147483648 1073744517 0.000002508051693 0
3 13 2 1 2147483648 1073722964 -0.000017564743757 0
3 13 2 2 2147483648 1073728918 -0.000012019649148 0
3 13 2 3 2147483648 1073717452 -0.000022698193789 0
3 13 2 4 2147483648 1073752992 0.000010401010513 0
3 13 2 5 2147483648 1073729545 -0.000011435709894 0
3 13 2 6 2147483648 1073735676 -0.000005725771189 0
3 13 2 7 2147483648 1073746209 0.000004083849490 0
3 13 2 8 2147483648 1073702726 -0.000036412850022 0
3 13 2 9 2147483648 1073756460 0.000013630837202 0
3 13 2 10 2147483648 1073782037 0.000037451274693 0
3 13 2 11 2147483648 1073737937 -0.000003620050848 0
3 13 2 12 2147483648 1073711942 -0.000027829781175 0
3 13 2 13 2147483648 1073773036 0.000029068440199 0
3 13 2 14 2147483648 1073760772 0.000017646700144 0
3 13 2 15 2147483648 1073732143 -0.000009016133845 0
3 13 2 16 2147483648 1073753517 0.000010889954865 0
3 13 2 17 2147483648 1073750911 0.000008462928236 0
3 13 2 18 2147483648 1073742931 0.000001030974090 0
3 13 2 19 2147483648 1073735721 -0.000005683861673 0
3 13 2 20 2147483648 1073729051 -0.000011895783246 0
3 13 2 21 2147483648 1073745416 0.000003345310688 0
3 13 2 22 2147483648 1073704137 -0.000035098753870 0
3 13 2 23 2147483648 1073763572 0.000020254403353 0
3 13 2 24 2147483648 1073748824 0.000006519258022 0
3 13 2 25 2147483648 1073760412 0.000017311424017 0
3 13 2 26 2147483648 1073744158 0.000002173706889 0
3 13 2 27 2147483648 1073712779 -0.000027050264180 0
3 13 2 28 2147483648 1073763903 0.000020562671125 0
3 13 2 29 2147483648 1073752632 0.000010065734386 0
3 13 2 30 2147483648 1073748163 0.000005903653800 0
3 13 2 31 2147483648 1073713789 -0.000026109628379 0
3 13 3 0 2147483648 1073741232 -0.000000551342964 0
3 13 3 1 2147483648 1073744030 0.000002054497600 0
3 13 3 2 2147483648 1073730953 -0.000010124407709 0
3 13 3 3 2147483648 1073758639 0.000015660189092 0
3 13 3 4 2147483648 1073664539 -0.000071977265179 0
3 13 3 5 2147483648 1073747595 0.000005374662578 0
3 13 3 6 2147483648 1073744648 0.000002630054951 0
3 13 3 7 2147483648 1073757874 0.000014947727323 0
3 13 3 8 2147483648 1073752624 0.000010058283806 0
3 13 3 9 2147483648 1073693585 -0.000044926069677 0
3 13 3 10 2147483648 1073736185 -0.000005251727998 0
3 13 3 11 2147483648 1073710563 -0.000029114075005 0
3 13 3 12 2147483648 1073740445 -0.000001284293830 0
3 13 3 13 2147483648 1073754616 0.000011913478374 0
3 13 3 14 2147483648 1073727837 -0.000013026408851 0
3 13 3 15 2147483648 1073751115 0.000008652918041 0
3 13 3 16 2147483648 1073748183 0.000005922280252 0
3 13 3 17 2147483648 1073707467 -0.000031997449696 0
3 13 3 18 2147483648 1073731160 -0.000009931623936 0
3 13 3 19 2147483648 1073742278 0.000000422820449 0
3 13 3 20 2147483648 1073761939 0.000018733553588 0
3 13 3 21 2147483648 1073792673 0.000047356821597 0
3 13 3 22 2147483648 1073750697 0.000008263625205 0
3 13 3 23 2147483648 1073732926 -0.000008286908269 0
3 13 3 24 2147483648 1073731214 -0.000009881332517 0
3 13 3 25 2147483648 1073738896 -0.000002726912498 0
3 13 3 26 2147483648 1073756136 0.000013329088688 0
3 13 3 27 2147483648 1073768164 0.000024531036615 0
3 13 3 28 2147483648 1073730695 -0.000010364688933 0
3 13 3 29 2147483648 1073717830 -0.000022346153855 0
3 13 3 30 2147483648 1073762557 0.000019309110940 0
3 13 3 31 2147483648 1073731358 -0.000009747222066 0
3 14 0 0 2147483648 1073788735 0.000043689273298 0
3 14 0 1 2147483648 1073762603 0.000019351951778 0
3 14 0 2 2147483648 1073747594 0.000005373731256 0
3 14 0 3 2147483648 1073721181 -0.000019225291908 0
3 14 0 4 2147483648 1073734787 -0.000006553716958 0
3 14 0 5 2147483648 1073725534 -0.000015171244740 0
3 14 0 6 2147483648 1073764716 0.000021319836378 0
3 14 0 7 2147483648 1073726086 -0.000014657154679 0
3 14 0 8 2147483648 1073720794 -0.000019585713744 0
3 14 0 9 2147483648 1073718501 -0.000021721236408 0
3 14 0 10 2147483648 1073760517 0.000017409212887 0
3 14 0 11 2147483648 1073744658 0.000002639368176 0
3 14 0 12 2147483648 1073751122 0.000008659437299 0
3 14 0 13 2147483648 1073768860 0.000025179237127 0
3 14 0 14 2147483648 1073741859 0.000000032596290 0
3 14 0 15 2147483648 1073753734 0.000011092051864 0
3 14 0 16 2147483648 1073752952 0.000010363757610 0
3 14 0 17 2147483648 1073729346 -0.000011621043086 0
3 14 0 18 2147483648 1073748530 0.000006245449185 0
3 14 0 19 2147483648 1073738259 -0.000003320164979 0
3 14 0 20 2147483648 1073737831 -0.000003718771040 0
3 14 0 21 2147483648 1073687095 -0.000050970353186 0
3 14 0 22 2147483648 1073737301 -0.000004212372005 0
3 14 0 23 2147483648 1073751070 0.000008611008525 0
3 14 0 24 2147483648 1073767947 0.000024328939617 0
3 14 0 25 2147483648 1073748743 0.000006443820894 0
3 14 0 26 2147483648 1073764532 0.000021148473024 0
3 14 0 27 2147483648 1073722430 -0.000018062070012 0
3 14 0 28 2147483648 1073723482 -0.000017082318664 0
3 14 0 29 2147483648 1073764800 0.000021398067474 0
3 14 0 30 2147483648 1073751452 0.000008966773748 0
